0,0,1,2,3,4,5,6,7,23,label,8,9,10,label,11,12,13,14,15,16,17,18,label
1120,2016,1,18,12,1.16917,1.35334,0.9043,1.47305,1.14926,1,0.34146,1.26087,1.22772,1,0.00854,0.13965,0.17656,-0.35005,0.85544,1.98708,2.02833,-0.35005,0
1121,2016,1,18,13,1.16677,1.64292,1.14458,1.76803,1.04637,1,0.51669,1.63601,1.60692,1,-0.02058,0.03143,0.07684,-0.40292,0.80201,1.81409,1.87132,-0.40292,0
1122,2016,1,18,14,1.16289,1.44483,0.9878,1.55501,0.91384,1,0.63334,1.33303,1.31563,1,-0.06545,0.14837,0.1898,-0.37197,0.9524,2.04042,2.09403,-0.37197,0
1123,2016,1,18,15,1.16766,1.45133,1.06796,1.57222,0.53649,1,0.43442,1.37543,1.34478,1,0.10368,0.21924,0.25685,-0.34399,1.02996,2.20231,2.24119,-0.34399,0
1124,2016,1,18,16,1.16444,0.85124,0.60472,0.94985,0.07968,1,0.40724,0.64134,0.62278,1,0.07261,0.21577,0.25424,-0.32532,1.01571,2.06573,2.09988,-0.32532,0
1125,2016,1,18,17,1.15097,0.1578,0.14027,0.2298,-0.53054,1,-0.15962,-0.25275,-0.26333,0,-0.08659,0.0284,0.06491,-0.30629,0.85544,2.106,2.14179,-0.30629,0
1126,2016,1,18,18,-0.06559,-0.42265,-0.34002,-0.48711,-0.63118,1,-0.4335,-0.59821,-0.59963,0,0.1658,0.54692,0.58103,-0.24861,0.80201,2.01758,2.04353,-0.24861,0
1127,2016,1,18,19,-0.99046,-0.85275,-0.5486,-0.8083,-0.6415,0,-0.52881,-0.78737,-0.78164,0,0.57935,1.39443,1.42924,-0.12304,0.85544,1.94819,1.95002,-0.12304,0
1128,2016,1,18,20,-0.99046,-0.85275,-0.5486,-0.8083,-0.63428,0,-0.5729,-0.78737,-0.78164,0,0.53858,1.50923,1.54404,-0.12556,0.80201,2.03748,2.04196,-0.12556,0
1129,2016,1,18,21,-0.99046,-0.85275,-0.5486,-0.8083,-0.64656,0,-0.61485,-0.78737,-0.78164,0,0.57935,1.44014,1.4769,-0.14512,0.85544,2.07738,2.08906,-0.14512,0
1130,2016,1,18,22,-0.99046,-0.85275,-0.5486,-0.8083,-0.6444,0,-0.6452,-0.78737,-0.78164,0,0.44538,1.08457,1.11922,-0.15037,0.80201,2.20678,2.20477,-0.15037,0
1131,2016,1,18,23,-0.99046,-0.85275,-0.5486,-0.8083,-0.6415,0,-0.62999,-0.78737,-0.78164,0,0.29394,0.71978,0.74299,-0.11976,0.63728,1.97082,1.9692,-0.11976,0
1132,2016,1,19,0,-0.99046,-0.85275,-0.5486,-0.8083,-0.64874,0,-0.66246,-0.78737,-0.78164,0,0.259,0.6761,0.69774,-0.10926,0.58831,1.95073,1.9496,-0.10926,0
1133,2016,1,19,1,-0.99046,-0.85275,-0.5486,-0.8083,-0.6453,0,-0.70714,-0.78737,-0.78164,0,0.19881,0.69279,0.71644,-0.11265,0.85544,1.93356,1.93564,-0.11265,0
1134,2016,1,19,2,-0.99046,-0.85275,-0.5486,-0.8083,-0.63945,0,-0.72007,-0.78737,-0.78164,0,0.259,0.69439,0.71708,-0.10834,0.80201,1.90746,1.91203,-0.10834,0
1135,2016,1,19,3,-0.99046,-0.85275,-0.5486,-0.8083,-0.63897,0,-0.76428,-0.78737,-0.78164,0,0.29394,0.72474,0.75048,-0.10755,0.85544,1.83994,1.83815,-0.10755,0
1136,2016,1,19,4,-0.99046,-0.85275,-0.5486,-0.8083,-0.64688,0,-0.85954,-0.78737,-0.78164,0,0.53858,1.44039,1.47335,-0.12224,0.80201,2.03261,2.03257,-0.12224,0
1137,2016,1,19,5,-0.99046,-0.85275,-0.5486,-0.8083,-0.64783,0,-1.00208,-0.78737,-0.78164,0,1.43556,3.45416,3.537,-0.22381,0.85544,2.22052,2.23928,-0.22381,0
1138,2016,1,19,6,-0.69947,-0.81775,-0.5486,-0.8083,-0.65075,0,-1.07056,-0.77563,-0.77058,0,1.20481,2.89064,2.96155,-0.20708,0.91114,2.05454,2.06797,-0.20708,0
1139,2016,1,19,7,0.64084,-0.34138,-0.31092,-0.5105,-0.59174,0,-0.95897,-0.55171,-0.55875,0,0.17447,0.21663,0.25986,-0.36485,1.15984,2.03698,2.08802,-0.36485,0
1140,2016,1,19,8,1.08841,0.31432,0.19037,0.35522,-0.46493,1,-0.79056,-0.06558,-0.09581,0,0.00854,0.10758,0.15001,-0.38167,0.85544,2.20138,2.24727,-0.38167,0
1141,2016,1,19,9,1.16642,0.99608,0.7039,1.10058,0.07595,1,-0.1225,0.8132,0.77042,1,0.29394,0.84337,0.87507,-0.1684,1.07359,2.2335,2.23768,-0.1684,0
1142,2016,1,19,10,1.17052,1.10444,0.74148,1.21718,0.56134,1,0.08306,0.94452,0.9044,1,0.48421,1.25311,1.28831,-0.13693,1.07359,2.30063,2.3032,-0.13693,0
1143,2016,1,19,11,1.16309,1.53122,1.04642,1.64888,0.83621,1,0.27419,1.46643,1.4248,1,0.91135,2.17941,2.23229,-0.18316,0.80201,2.29813,2.30183,-0.18316,0
1144,2016,1,19,12,1.14265,1.83888,1.17985,1.93265,0.98641,1,0.55706,1.79047,1.76247,1,0.19881,0.7023,0.74912,-0.34234,0.85544,2.31122,2.34955,-0.34234,0
1145,2016,1,19,13,1.10811,2.12422,1.29181,2.16683,0.8732,1,0.59798,2.09733,2.06813,1,0.07261,0.33426,0.39229,-0.48047,1.01571,2.50756,2.57266,-0.48047,0
1146,2016,1,19,14,1.15012,1.68615,1.02955,1.78804,0.63465,1,0.49402,1.61693,1.58743,1,0.00854,0.2468,0.30557,-0.50048,1.18267,2.48031,2.55011,-0.50048,0
1147,2016,1,19,15,1.16779,1.30441,0.87465,1.4202,0.32208,1,0.07618,1.14767,1.10272,1,0.35219,1.04204,1.08654,-0.21983,1.01571,2.64857,2.66815,-0.21983,0
1148,2016,1,19,16,1.16031,0.79435,0.52855,0.8876,-0.08712,1,0.23526,0.51202,0.48934,1,0.00854,0.15834,0.20788,-0.44929,1.07359,2.34509,2.40068,-0.44929,0
1149,2016,1,19,17,1.13363,0.17493,0.11522,0.23868,-0.52948,1,-0.27114,-0.22763,-0.24102,0,0.00854,0.11254,0.15886,-0.43604,0.85544,2.38392,2.44223,-0.43604,0
1150,2016,1,19,18,-0.06022,-0.41474,-0.33568,-0.47745,-0.63137,1,-0.51119,-0.59624,-0.59818,0,0.19881,0.46903,0.5156,-0.36472,0.85544,2.30111,2.34315,-0.36472,0
1151,2016,1,19,19,-0.99046,-0.85275,-0.5486,-0.8083,-0.64656,0,-0.57787,-0.78737,-0.78164,0,0.38908,0.84066,0.87438,-0.19633,1.07359,2.31704,2.32557,-0.19633,0
1152,2016,1,19,20,-0.99046,-0.85275,-0.5486,-0.8083,-0.64007,0,-0.57105,-0.78737,-0.78164,0,0.259,0.7777,0.80244,-0.14446,0.80201,2.11,2.11554,-0.14446,0
1153,2016,1,19,21,-0.99046,-0.85275,-0.5486,-0.8083,-0.6453,0,-0.59934,-0.78737,-0.78164,0,0.19881,0.76696,0.80086,-0.19405,0.85544,2.25935,2.27124,-0.19405,0
1154,2016,1,19,22,-0.99046,-0.85275,-0.5486,-0.8083,-0.64254,0,-0.66724,-0.78737,-0.78164,0,0.1658,0.59638,0.65305,-0.40565,0.80201,2.4175,2.46934,-0.40565,0
1155,2016,1,19,23,-0.99046,-0.85275,-0.5486,-0.8083,-0.64783,0,-0.70736,-0.78737,-0.78164,0,0.29394,0.57608,0.62998,-0.37839,1.07359,2.49149,2.53812,-0.37839,0
1156,2016,1,20,0,-0.99046,-0.85275,-0.5486,-0.8083,-0.64378,0,-0.73469,-0.78737,-0.78164,0,0.1658,0.52309,0.57903,-0.40759,0.80201,2.35799,2.40985,-0.40759,0
1157,2016,1,20,1,-0.99046,-0.85275,-0.5486,-0.8083,-0.65289,0,-0.80213,-0.78737,-0.78164,0,0.29394,0.68801,0.74571,-0.42695,1.07359,2.64084,2.69473,-0.42695,0
1158,2016,1,20,2,-0.99046,-0.85275,-0.5486,-0.8083,-0.64502,0,-0.82189,-0.78737,-0.78164,0,0.1658,0.61407,0.6744,-0.42725,1.01571,2.5582,2.61962,-0.42725,0
1159,2016,1,20,3,-0.99046,-0.85275,-0.5486,-0.8083,-0.64656,0,-0.8279,-0.78737,-0.78164,0,0.19881,0.56357,0.6184,-0.37746,1.07359,2.42783,2.47579,-0.37746,0
1160,2016,1,20,4,-0.99046,-0.85275,-0.5486,-0.8083,-0.64254,0,-0.87544,-0.78737,-0.78164,0,0.1658,0.57702,0.63171,-0.38581,1.01571,2.40214,2.45212,-0.38581,0
1161,2016,1,20,5,-0.99046,-0.85275,-0.5486,-0.8083,-0.64593,0,-0.88766,-0.78737,-0.78164,0,0.10368,0.55127,0.60683,-0.41563,1.07359,2.35469,2.40548,-0.41563,0
1162,2016,1,20,6,-0.74322,-0.76845,-0.5486,-0.79146,-0.64946,0,-0.96842,-0.74973,-0.74623,0,0.23322,0.5122,0.56907,-0.43006,1.13393,2.55701,2.61962,-0.43006,0
1163,2016,1,20,7,0.64442,-0.0533,-0.18202,-0.25421,-0.58533,0,-1.13507,-0.4035,-0.42004,0,0.58631,0.69157,0.7892,-0.73269,1.81318,3.72161,3.8638,-0.73269,0
1164,2016,1,20,8,1.15635,0.69706,0.45749,0.78518,-0.25488,1,-0.40569,0.39189,0.35248,0,-0.02058,0.05596,0.11619,-0.56605,1.01571,2.41531,2.50378,-0.56605,0
1165,2016,1,20,9,1.17766,0.97801,0.71776,1.09238,0.20411,1,0.30009,0.88353,0.85527,1,-0.15542,-0.29144,-0.25833,-0.38678,0.68834,1.49033,1.53918,-0.38678,0
1166,2016,1,20,10,1.176,1.11859,0.75196,1.23653,0.52583,1,0.41722,1.05476,1.02925,1,-0.20697,-0.29058,-0.25861,-0.39671,0.58831,1.46233,1.51439,-0.39671,0
1167,2016,1,20,11,1.17218,1.43415,0.9544,1.55927,0.80415,1,0.70053,1.45034,1.4356,1,-0.18173,-0.35895,-0.32996,-0.35806,0.41913,1.27519,1.32037,-0.35806,0
1168,2016,1,20,12,1.1594,1.38799,0.89919,1.49426,0.47562,1,0.77609,1.36009,1.35263,1,-0.20697,-0.39218,-0.36398,-0.35779,0.37461,1.23417,1.28114,-0.35779,0
1169,2016,1,20,13,1.1684,1.34408,0.9043,1.45909,0.49321,1,0.84712,1.33486,1.3326,1,-0.18173,-0.32169,-0.28979,-0.36718,0.41913,1.29025,1.33635,-0.36718,0
1170,2016,1,20,14,1.17388,1.38693,1.00668,1.51277,0.65681,1,0.98455,1.37862,1.38174,1,-0.12796,-0.34108,-0.31288,-0.35967,0.51398,1.21877,1.25721,-0.35967,0
1171,2016,1,20,15,1.17153,1.15347,0.76653,1.26777,0.34533,1,0.92872,1.07342,1.07438,1,-0.18173,-0.36922,-0.34221,-0.37113,0.63728,1.27028,1.31398,-0.37113,0
1172,2016,1,20,16,1.17241,0.64654,0.45749,0.74428,-0.0753,1,0.66571,0.47235,0.46636,1,-0.20697,-0.25119,-0.22326,-0.30566,0.37461,1.3104,1.35002,-0.30566,0
1173,2016,1,20,17,1.1417,0.02125,0.04007,0.08646,-0.5202,1,0.1097,-0.29257,-0.29842,0,-0.18173,-0.31589,-0.3034,-0.16121,0.63728,1.20403,1.2165,-0.16121,0
1174,2016,1,20,18,-0.09652,-0.46853,-0.37683,-0.55537,-0.63449,1,-0.14722,-0.62731,-0.6263,0,-0.11378,0.04918,0.06351,-0.10054,0.37461,1.05781,1.05414,-0.10054,0
1175,2016,1,20,19,-0.99046,-0.85275,-0.5486,-0.8083,-0.64909,1,-0.21865,-0.78737,-0.78164,0,0.19881,0.5249,0.53058,0.02916,0.41913,1.10068,1.08066,0.02916,0
1176,2016,1,20,20,-0.99046,-0.85275,-0.5486,-0.8083,-0.6453,0,-0.22084,-0.78737,-0.78164,0,0.10368,0.45806,0.45909,0.05821,0.41913,0.99646,0.97199,0.05821,0
1177,2016,1,20,21,-0.99046,-0.85275,-0.5486,-0.8083,-0.63883,0,-0.22801,-0.78737,-0.78164,0,0.07261,0.26325,0.26958,0.00894,0.37461,0.83977,0.82558,0.00894,0
1178,2016,1,20,22,-0.99046,-0.85275,-0.5486,-0.8083,-0.6434,0,-0.24602,-0.78737,-0.78164,0,-0.08659,-0.0803,-0.06036,-0.16933,0.20098,0.72686,0.73547,-0.16933,0
1179,2016,1,20,23,-0.99046,-0.85275,-0.5486,-0.8083,-0.64316,0,-0.26801,-0.78737,-0.78164,0,-0.11378,-0.11801,-0.10589,-0.09229,0.37461,0.72477,0.72226,-0.09229,0
1180,2016,1,21,0,-0.99046,-0.85275,-0.5486,-0.8083,-0.64783,0,-0.28759,-0.78737,-0.78164,0,-0.18173,-0.11586,-0.10325,-0.12617,0.20098,0.74428,0.74506,-0.12617,0
1181,2016,1,21,1,-0.99046,-0.85275,-0.5486,-0.8083,-0.65246,0,-0.30059,-0.78737,-0.78164,0,-0.11378,-0.15535,-0.14724,-0.05308,0.37461,0.57516,0.57511,-0.05308,0
1182,2016,1,21,2,-0.99046,-0.85275,-0.5486,-0.8083,-0.6434,0,-0.33148,-0.78737,-0.78164,0,-0.18173,-0.15767,-0.1441,-0.10021,0.20098,0.71161,0.71629,-0.10021,0
1183,2016,1,21,3,-0.99046,-0.85275,-0.5486,-0.8083,-0.64564,0,-0.3592,-0.78737,-0.78164,0,-0.11378,-0.06027,-0.0552,-0.00854,0.16091,0.64647,0.63616,-0.00854,0
1184,2016,1,21,4,-0.99046,-0.85275,-0.5486,-0.8083,-0.64973,0,-0.39611,-0.78737,-0.78164,0,-0.08659,0.08226,0.08465,0.01683,0.20098,0.70057,0.68753,0.01683,0
1185,2016,1,21,5,-0.99046,-0.85275,-0.5486,-0.8083,-0.64378,0,-0.5252,-0.78737,-0.78164,0,1.28412,3.1102,3.13996,0.04246,0.16091,0.73831,0.72383,0.04246,0
1186,2016,1,21,6,-0.71686,-0.7878,-0.5486,-0.79719,-0.64023,0,-0.76377,-0.75908,-0.75459,0,1.05502,2.35967,2.38168,0.0305,0.41913,0.80276,0.78181,0.0305,0
1187,2016,1,21,7,0.76681,-0.33127,-0.31063,-0.4096,-0.58328,0,-0.55785,-0.49871,-0.50516,0,0.29394,0.53481,0.53603,0.04454,0.20098,0.72663,0.7083,0.04454,0
1188,2016,1,21,8,1.17111,0.5304,0.37825,0.6235,-0.23879,1,-0.02365,0.36739,0.34108,1,-0.27686,-0.42596,-0.4205,-0.07623,0.41913,0.74025,0.74346,-0.07623,0
1189,2016,1,21,9,1.17986,0.94661,0.64153,1.06214,0.25388,1,0.48603,0.92028,0.90004,1,-0.11378,-0.06117,-0.0532,-0.05618,0.37461,0.73815,0.73635,-0.05618,0
1190,2016,1,21,10,1.17916,1.17083,0.8041,1.2935,0.57527,1,0.67003,1.20383,1.18986,1,-0.08659,-0.09498,-0.08419,-0.06156,0.20098,0.71391,0.7115,-0.06156,0
1191,2016,1,21,11,1.18041,1.29035,0.83784,1.41941,0.85171,1,0.68019,1.35061,1.33527,1,-0.11378,-0.0706,-0.06988,0.00886,0.37461,0.82654,0.81462,0.00886,0
1192,2016,1,21,12,1.15973,1.49724,0.99198,1.60057,1.00582,1,0.5195,1.55945,1.53409,1,-0.18173,-0.31782,-0.30681,-0.12628,0.20098,0.79679,0.7962,-0.12628,0
1193,2016,1,21,13,1.17767,1.43267,0.96054,1.56286,0.93685,1,0.64518,1.50761,1.48875,1,-0.20697,-0.32302,-0.3133,-0.1241,0.37461,0.83434,0.83967,-0.1241,0
1194,2016,1,21,14,1.18404,1.21902,0.8041,1.34868,0.71913,1,0.52143,1.25025,1.22707,1,-0.13416,-0.33125,-0.31838,-0.14957,0.52821,0.86696,0.86492,-0.14957,0
1195,2016,1,21,15,1.17492,1.15063,0.79158,1.26802,0.41705,1,0.70693,1.14745,1.1355,1,-0.18173,-0.31517,-0.30749,-0.13704,0.20098,0.80608,0.81378,-0.13704,0
1196,2016,1,21,16,1.18036,0.69315,0.48203,0.79877,0.00736,1,0.73545,0.57954,0.57476,1,-0.20697,-0.41735,-0.40733,-0.12604,0.37461,0.81762,0.82089,-0.12604,0
1197,2016,1,21,17,1.14549,-0.01614,0.0025,0.05023,-0.49679,1,0.14325,-0.29048,-0.29564,0,-0.372,-0.65204,-0.63223,-0.27363,0.20098,0.72834,0.75465,-0.27363,0
1198,2016,1,21,18,0.04097,-0.48537,-0.36456,-0.53162,-0.64048,1,-0.13895,-0.6236,-0.62272,0,-0.02058,0.02102,0.02749,-0.05899,0.37461,0.76175,0.75827,-0.05899,0
1199,2016,1,21,19,-0.99046,-0.85275,-0.5486,-0.8083,-0.6434,0,-0.22812,-0.78737,-0.78164,0,0.19881,0.72623,0.72393,0.1099,0.20098,0.71372,0.68593,0.1099,0
1200,2016,1,21,20,-0.99046,-0.85275,-0.5486,-0.8083,-0.64564,0,-0.27728,-0.78737,-0.78164,0,0.35219,0.99587,0.99451,0.10703,0.16091,0.75042,0.72383,0.10703,0
1201,2016,1,21,21,-0.99046,-0.85275,-0.5486,-0.8083,-0.65099,0,-0.30906,-0.78737,-0.78164,0,0.38908,0.91462,0.91659,0.10304,0.20098,0.68212,0.65716,0.10304,0
1202,2016,1,21,22,-0.99046,-0.85275,-0.5486,-0.8083,-0.64069,0,-0.31863,-0.78737,-0.78164,0,-0.02058,-0.00969,-0.00052,-0.0576,0.37461,0.6395,0.63929,-0.0576,0
1203,2016,1,21,23,-0.99046,-0.85275,-0.5486,-0.8083,-0.65226,0,-0.33359,-0.78737,-0.78164,0,-0.18173,-0.15281,-0.14546,-0.04495,0.20098,0.6334,0.63,-0.04495,0
1204,2016,1,22,0,-0.99046,-0.85275,-0.5486,-0.8083,-0.64316,0,-0.36926,-0.78737,-0.78164,0,-0.20697,-0.17376,-0.16057,-0.10572,0.16091,0.57526,0.57824,-0.10572,0
1205,2016,1,22,1,-0.99046,-0.85275,-0.5486,-0.8083,-0.6434,0,-0.39335,-0.78737,-0.78164,0,-0.18173,-0.15657,-0.1475,-0.08669,0.20098,0.59678,0.60443,-0.08669,0
1206,2016,1,22,2,-0.99046,-0.85275,-0.5486,-0.8083,-0.64936,0,-0.42167,-0.78737,-0.78164,0,-0.11378,-0.17002,-0.15791,-0.10134,0.16091,0.6497,0.65651,-0.10134,0
1207,2016,1,22,3,-0.99046,-0.85275,-0.5486,-0.8083,-0.64846,0,-0.46061,-0.78737,-0.78164,0,-0.18173,-0.17306,-0.16656,-0.06442,0.20098,0.59214,0.59324,-0.06442,0
1208,2016,1,22,4,-0.99046,-0.85275,-0.5486,-0.8083,-0.64626,0,-0.49832,-0.78737,-0.78164,0,-0.11378,-0.07525,-0.06787,-0.04917,0.16091,0.63292,0.63303,-0.04917,0
1209,2016,1,22,5,-0.99046,-0.85275,-0.5486,-0.8083,-0.64909,0,-0.52684,-0.78737,-0.78164,0,0.00854,0.03346,0.03836,0.0054,0.20098,0.57614,0.57406,0.0054,0
1210,2016,1,22,6,-0.71424,-0.78676,-0.53608,-0.80103,-0.64973,0,-0.57532,-0.76169,-0.75705,0,-0.08659,0.13361,0.13163,0.0848,0.20098,0.59286,0.57406,0.0848,0
1211,2016,1,22,7,0.84608,-0.40939,-0.29095,-0.47169,-0.59946,1,-0.55108,-0.55707,-0.56091,0,-0.00505,-0.32824,-0.32675,-0.03919,0.48146,0.70487,0.70008,-0.03919,0
1212,2016,1,22,8,1.17371,0.70188,0.46976,0.80328,-0.16375,1,0.11775,0.52567,0.50034,1,-0.30016,-0.6382,-0.61807,-0.25288,0.16091,0.72316,0.74731,-0.25288,0
1213,2016,1,22,9,1.17746,1.08545,0.72895,1.20322,0.34744,1,0.61449,1.0812,1.06531,1,-0.372,-0.58596,-0.57096,-0.25375,0.20098,0.76708,0.78821,-0.25375,0
1214,2016,1,22,10,1.16829,1.49516,0.94188,1.6153,0.732,1,0.86714,1.54712,1.54297,1,-0.372,-0.52765,-0.51037,-0.2612,0.20098,0.73291,0.76104,-0.2612,0
1215,2016,1,22,11,1.14986,1.81286,1.19365,1.91874,0.98665,1,1.12826,1.92091,1.9346,1,-0.20697,-0.41148,-0.39799,-0.19356,0.37461,0.78606,0.80054,-0.19356,0
1216,2016,1,22,12,1.16608,1.71477,1.21743,1.83448,1.16192,1,1.31909,1.82453,1.85201,1,-0.372,-0.53967,-0.52058,-0.26756,0.41913,0.79819,0.82656,-0.26756,0
1217,2016,1,22,13,1.1719,1.51971,1.00961,1.6428,1.097,1,1.33497,1.56364,1.59073,1,-0.30016,-0.51406,-0.49603,-0.27137,0.16091,0.82062,0.83654,-0.27137,0
1218,2016,1,22,14,1.17146,1.5276,1.02955,1.65351,0.84444,1,1.43551,1.55767,1.59076,1,-0.27686,-0.5243,-0.50322,-0.2633,0.20098,0.80851,0.83855,-0.2633,0
1219,2016,1,22,15,1.18227,1.29176,0.89919,1.42251,0.55662,1,1.40328,1.29124,1.31904,1,-0.30016,-0.55915,-0.54071,-0.26973,0.37461,0.7532,0.78018,-0.26973,0
1220,2016,1,22,16,1.17468,0.92592,0.61622,1.03581,0.17488,1,1.24448,0.83667,0.85308,1,-0.372,-0.59501,-0.57573,-0.2523,0.41913,0.76454,0.78821,-0.2523,0
1221,2016,1,22,17,1.12638,-0.01275,0.02806,0.04755,-0.4702,1,0.42877,-0.30101,-0.30134,0,-0.20697,-0.49568,-0.48803,-0.13928,0.16091,0.74714,0.75827,-0.13928,0
1222,2016,1,22,18,0.02167,-0.45573,-0.36563,-0.5168,-0.63729,1,0.12931,-0.61473,-0.61279,0,-0.02869,-0.01001,-0.00172,-0.06773,0.28634,0.74037,0.73526,-0.06773,0
1223,2016,1,22,19,-0.99046,-0.85275,-0.5486,-0.8083,-0.64564,1,0.03461,-0.78737,-0.78164,0,0.259,0.91405,0.91648,0.09313,0.16091,0.74023,0.71287,0.09313,0
1224,2016,1,22,20,-0.99046,-0.85275,-0.5486,-0.8083,-0.64973,0,-0.00371,-0.78737,-0.78164,0,0.29394,0.85101,0.84919,0.09731,0.20098,0.73997,0.71469,0.09731,0
1225,2016,1,22,21,-0.99046,-0.85275,-0.5486,-0.8083,-0.64466,0,-0.02358,-0.78737,-0.78164,0,0.29394,0.60454,0.60411,0.09645,0.20098,0.76219,0.73547,0.09645,0
1226,2016,1,22,22,-0.99046,-0.85275,-0.5486,-0.8083,-0.64254,0,-0.05331,-0.78737,-0.78164,0,0.07261,0.32395,0.31827,0.09244,0.16091,0.71546,0.69565,0.09244,0
1227,2016,1,22,23,-0.99046,-0.85275,-0.5486,-0.8083,-0.64023,0,-0.07482,-0.78737,-0.78164,0,0.10368,0.22574,0.21945,0.10248,0.20098,0.73517,0.70511,0.10248,0
1228,2016,1,23,0,-0.99046,-0.85275,-0.5486,-0.8083,-0.64626,0,-0.10515,-0.78737,-0.78164,0,-0.02058,0.25192,0.24624,0.09317,0.16091,0.69371,0.6753,0.09317,0
1229,2016,1,23,1,-0.99046,-0.85275,-0.5486,-0.8083,-0.64656,0,-0.13611,-0.78737,-0.78164,0,0.00854,0.23582,0.23035,0.09828,0.20098,0.68701,0.66356,0.09828,0
1230,2016,1,23,2,-0.99046,-0.85275,-0.5486,-0.8083,-0.64172,0,-0.16562,-0.78737,-0.78164,0,0.07261,0.19743,0.19155,0.09682,0.16091,0.69415,0.6706,0.09682,0
1231,2016,1,23,3,-0.99046,-0.85275,-0.5486,-0.8083,-0.64719,0,-0.19573,-0.78737,-0.78164,0,0.10368,0.34516,0.34064,0.09448,0.20098,0.66134,0.64118,0.09448,0
1232,2016,1,23,4,-0.99046,-0.85275,-0.5486,-0.8083,-0.64254,0,-0.26159,-0.78737,-0.78164,0,0.53858,1.34364,1.35131,0.07,0.37461,0.73959,0.71756,0.07,0
1233,2016,1,23,5,-0.99046,-0.85275,-0.5486,-0.8083,-0.64846,0,-0.39379,-0.78737,-0.78164,0,1.5307,3.58624,3.62211,0.02551,0.41913,0.7129,0.70031,0.02551,0
1234,2016,1,23,6,-0.64752,-0.81231,-0.53581,-0.80086,-0.63976,0,-0.43578,-0.76607,-0.76109,0,1.30197,3.02837,3.06098,0.00856,0.24275,0.8089,0.79494,0.00856,0
1235,2016,1,23,7,0.83864,-0.2629,-0.22068,-0.3218,-0.5823,1,-0.32057,-0.47014,-0.47571,0,0.34584,0.47396,0.47816,0.01317,0.61745,0.76383,0.75072,0.01317,0
1236,2016,1,23,8,1.16939,0.72757,0.4943,0.82602,-0.18317,1,0.30235,0.56131,0.54235,1,-0.11378,-0.17271,-0.17125,-0.0213,0.16091,0.79701,0.78645,-0.0213,0
1237,2016,1,23,9,1.18024,1.19024,0.83288,1.31504,0.36052,1,0.38996,1.23796,1.20698,1,0.42754,1.12422,1.12877,0.09185,0.24275,0.87789,0.85043,0.09185,0
1238,2016,1,23,10,1.16334,1.5006,1.05926,1.61083,0.67585,1,-0.07941,1.60077,1.53232,1,0.91785,2.06139,2.08226,0.01875,0.42928,0.93215,0.91598,0.01875,0
1239,2016,1,23,11,1.14083,2.06356,1.82537,2.15515,1.01536,1,0.22304,2.25243,2.1894,1,1.39165,2.18231,2.20488,0.00413,0.92256,1.02882,1.00481,0.00413,0
1240,2016,1,23,12,1.15396,1.75968,1.14458,1.86101,1.09018,1,0.77217,1.88751,1.87208,1,0.259,0.54143,0.55835,-0.10929,0.37461,0.98864,0.98683,-0.10929,0
1241,2016,1,23,13,1.16007,1.82148,1.19104,1.93915,1.04648,1,1.27205,1.93658,1.96149,1,-0.15542,-0.33902,-0.32507,-0.18339,0.46555,0.9901,0.99895,-0.18339,0
1242,2016,1,23,14,1.13783,1.83983,1.1047,1.92546,0.82704,1,1.12139,1.89893,1.91282,1,-0.27686,-0.2677,-0.25507,-0.13756,-0.12625,0.98893,0.99676,-0.13756,0
1243,2016,1,23,15,1.15377,1.58197,0.99734,1.68679,0.50455,1,1.12327,1.63272,1.64502,1,-0.20697,-0.19928,-0.18725,-0.13724,0.16091,0.94591,0.95239,-0.13724,0
1244,2016,1,23,16,1.1818,0.8909,0.62875,1.00491,0.07932,1,1.08813,0.78686,0.79609,1,-0.18173,-0.35303,-0.3463,-0.10583,0.20098,0.93557,0.93683,-0.10583,0
1245,2016,1,23,17,1.1494,0.03687,0.04033,0.10488,-0.4857,1,0.37373,-0.26107,-0.26301,0,-0.30016,-0.54605,-0.52938,-0.23351,0.37461,0.87765,0.89916,-0.23351,0
1246,2016,1,23,18,0.17057,-0.44313,-0.34394,-0.48766,-0.63459,1,0.06072,-0.59871,-0.59749,0,-0.05826,-0.18471,-0.17628,-0.08789,0.46555,0.86277,0.86022,-0.08789,0
1247,2016,1,23,19,-0.99046,-0.85275,-0.5486,-0.8083,-0.64998,0,-0.02493,-0.78737,-0.78164,0,0.1658,0.44302,0.44231,0.08306,0.16091,0.80706,0.78175,0.08306,0
1248,2016,1,23,20,-0.99046,-0.85275,-0.5486,-0.8083,-0.64593,0,-0.06456,-0.78737,-0.78164,0,0.10368,0.43405,0.43391,0.08468,0.20098,0.84979,0.82816,0.08468,0
1249,2016,1,23,21,-0.99046,-0.85275,-0.5486,-0.8083,-0.64502,0,-0.11356,-0.78737,-0.78164,0,0.35219,0.98252,0.98384,0.07504,0.37461,0.84956,0.82402,0.07504,0
1250,2016,1,23,22,-0.99046,-0.85275,-0.5486,-0.8083,-0.64846,0,-0.14426,-0.78737,-0.78164,0,0.19881,0.67541,0.67491,0.0934,0.20098,0.74775,0.71629,0.0934,0
1251,2016,1,23,23,-0.99046,-0.85275,-0.5486,-0.8083,-0.64316,0,-0.15927,-0.78737,-0.78164,0,0.07261,0.24111,0.23757,0.08751,0.37461,0.76677,0.74261,0.08751,0
